"current","time","voltage"
 1.92541415912844352e-05, 8.79000000000000000e+04,-8.00000000000000000e+01
 1.92508298158137571e-05, 8.79250000000000000e+04,-8.00000000000000000e+01
 1.92465045417399491e-05, 8.79500000000000000e+04,-8.00000000000000000e+01
 1.92421792676661377e-05, 8.79750000000000000e+04,-8.00000000000000000e+01
 1.92378539935923297e-05, 8.80000000000000000e+04,-8.00000000000000000e+01
 1.92346639811479694e-05, 8.80250000000000000e+04,-8.00000000000000000e+01
 1.92323573192156874e-05, 8.80500000000000000e+04,-8.00000000000000000e+01
 1.92300506572834121e-05, 8.80750000000000000e+04,-8.00000000000000000e+01
 1.92279590247417484e-05, 8.81000000000000000e+04,-8.00000000000000142e+01
 1.92297185231299258e-05, 8.81250000000000000e+04,-8.00000000000000000e+01
 1.92314780215180998e-05, 8.81500000000000000e+04,-8.00000000000000000e+01
 1.92332375199062805e-05, 8.81750000000000000e+04,-8.00000000000000000e+01
 1.92353383936433488e-05, 8.82000000000000000e+04,-8.00000000000000000e+01
 1.92377261498791342e-05, 8.82250000000000000e+04,-8.00000000000000000e+01
 1.92401139061149196e-05, 8.82500000000000000e+04,-8.00000000000000000e+01
 1.92424599189336731e-05, 8.82750000000000000e+04,-8.00000000000000000e+01
 1.92436146246790006e-05, 8.83000000000000000e+04,-8.00000000000000000e+01
 1.92447693304243316e-05, 8.83250000000000000e+04,-8.00000000000000000e+01
 1.92459240361696626e-05, 8.83500000000000000e+04,-8.00000000000000000e+01
 1.92470787419149936e-05, 8.83750000000000000e+04,-8.00000000000000000e+01
 1.92482334476603245e-05, 8.84000000000000000e+04,-8.00000000000000000e+01
 1.92489236832925754e-05, 8.84250000000000000e+04,-8.00000000000000142e+01
 1.92484910928802382e-05, 8.84500000000000000e+04,-8.00000000000000000e+01
 1.92480585024679010e-05, 8.84750000000000000e+04,-8.00000000000000000e+01
 1.92476259120555638e-05, 8.85000000000000000e+04,-8.00000000000000000e+01
 1.92471933216432300e-05, 8.85250000000000000e+04,-8.00000000000000000e+01
 1.92467607312308928e-05, 8.85500000000000000e+04,-8.00000000000000000e+01
 1.92462091895544236e-05, 8.85750000000000000e+04,-8.00000000000000000e+01
 1.92455608656337041e-05, 8.86000000000000000e+04,-8.00000000000000000e+01
 1.92449125417129847e-05, 8.86250000000000000e+04,-8.00000000000000000e+01
 1.92442642177922619e-05, 8.86500000000000000e+04,-8.00000000000000000e+01
 1.92436158938715425e-05, 8.86750000000000000e+04,-8.00000000000000000e+01
 1.92429675699508231e-05, 8.87000000000000000e+04,-8.00000000000000000e+01
 1.92426406016495832e-05, 8.87250000000000000e+04,-8.00000000000000000e+01
 1.92423889425622458e-05, 8.87500000000000000e+04,-8.00000000000000000e+01
 1.92421372834749083e-05, 8.87750000000000000e+04,-8.00000000000000000e+01
 1.92418856243875742e-05, 8.88000000000000000e+04,-8.00000000000000000e+01
 1.92416339653002368e-05, 8.88250000000000000e+04,-8.00000000000000000e+01
 1.92413823062128993e-05, 8.88500000000000000e+04,-8.00000000000000000e+01
 1.92411306471255652e-05, 8.88750000000000000e+04,-8.00000000000000000e+01
 1.92408789880382278e-05, 8.89000000000000000e+04,-8.00000000000000000e+01
 1.92406273289508903e-05, 8.89250000000000000e+04,-8.00000000000000000e+01
 1.92403756698635562e-05, 8.89500000000000000e+04,-8.00000000000000000e+01
 1.92401240107762221e-05, 8.89750000000000000e+04,-8.00000000000000000e+01
 1.92398723516888847e-05, 8.90000000000000000e+04,-8.00000000000000000e+01
 1.92396213094111156e-05, 8.90250000000000000e+04,-8.00000000000000000e+01
 1.92397691092255323e-05, 8.90500000000000000e+04,-8.00000000000000000e+01
 1.92399169090399491e-05, 8.90750000000000000e+04,-8.00000000000000000e+01
 1.92400647088543658e-05, 8.91000000000000000e+04,-8.00000000000000000e+01
 1.92402125086687826e-05, 8.91250000000000000e+04,-8.00000000000000000e+01
 1.92403603084831993e-05, 8.91500000000000000e+04,-8.00000000000000000e+01
 1.92405081082976161e-05, 8.91750000000000000e+04,-8.00000000000000000e+01
 1.92406559081120362e-05, 8.92000000000000000e+04,-8.00000000000000000e+01
 1.92408037079264496e-05, 8.92250000000000000e+04,-8.00000000000000000e+01
 1.92409515077408697e-05, 8.92500000000000000e+04,-8.00000000000000000e+01
 1.92410993075552864e-05, 8.92750000000000000e+04,-8.00000000000000000e+01
 1.92412471073697032e-05, 8.93000000000000000e+04,-8.00000000000000000e+01
 1.92413949071841199e-05, 8.93250000000000000e+04,-8.00000000000000000e+01
 1.92415225416932624e-05, 8.93500000000000000e+04,-8.00000000000000000e+01
 1.92415658278784150e-05, 8.93750000000000000e+04,-8.00000000000000000e+01
 1.92416091140635677e-05, 8.94000000000000000e+04,-8.00000000000000000e+01
 1.92416524002487203e-05, 8.94250000000000000e+04,-8.00000000000000142e+01
 1.92416956864338661e-05, 8.94500000000000000e+04,-8.00000000000000000e+01
 1.92417389726190187e-05, 8.94750000000000000e+04,-8.00000000000000000e+01
 1.92417822588041680e-05, 8.95000000000000000e+04,-8.00000000000000000e+01
 1.92418255449893172e-05, 8.95250000000000000e+04,-8.00000000000000000e+01
 1.92418688311744732e-05, 8.95500000000000000e+04,-8.00000000000000000e+01
 1.92419121173596224e-05, 8.95750000000000000e+04,-8.00000000000000000e+01
 1.92419554035447716e-05, 8.96000000000000000e+04,-8.00000000000000000e+01
 1.92419986897299209e-05, 8.96250000000000000e+04,-8.00000000000000000e+01
 1.92420419759150735e-05, 8.96500000000000000e+04,-8.00000000000000000e+01
 1.92420852621002227e-05, 8.96750000000000000e+04,-8.00000000000000000e+01
 1.92421285482853753e-05, 8.97000000000000000e+04,-8.00000000000000000e+01
 1.92421718344705246e-05, 8.97250000000000000e+04,-8.00000000000000000e+01
 1.92422151206556738e-05, 8.97500000000000000e+04,-8.00000000000000000e+01
 1.92422584068408264e-05, 8.97750000000000000e+04,-8.00000000000000000e+01
 1.92423016930259756e-05, 8.98000000000000000e+04,-8.00000000000000000e+01
 1.92423449792111316e-05, 8.98250000000000000e+04,-8.00000000000000000e+01
 1.92423313923183717e-05, 8.98500000000000000e+04,-8.00000000000000000e+01
 1.92421849670027871e-05, 8.98750000000000000e+04,-8.00000000000000000e+01
 1.92420385416872026e-05, 8.99000000000000000e+04,-8.00000000000000000e+01
 1.92418921163716147e-05, 8.99250000000000000e+04,-8.00000000000000000e+01
 1.92417456910560301e-05, 8.99500000000000000e+04,-8.00000000000000000e+01
 1.92415992657404456e-05, 8.99750000000000000e+04,-8.00000000000000000e+01
 1.92414528404248577e-05, 9.00000000000000000e+04,-8.00000000000000000e+01
 1.92415398497603818e-05, 9.00250000000000000e+04,-8.00000000000000000e+01
 1.92416217628000570e-05, 9.00500000000000000e+04,-8.00000000000000000e+01
 1.92417036758397390e-05, 9.00750000000000000e+04,-8.00000000000000000e+01
 1.92417855888794141e-05, 9.01000000000000000e+04,-8.00000000000000000e+01
 1.92418675019190893e-05, 9.01250000000000000e+04,-8.00000000000000000e+01
 1.92419494149587679e-05, 9.01500000000000000e+04,-8.00000000000000000e+01
 1.92420313279984464e-05, 9.01750000000000000e+04,-8.00000000000000000e+01
 1.92421132410381182e-05, 9.02000000000000000e+04,-8.00000000000000000e+01
 1.92421951540777968e-05, 9.02250000000000000e+04,-8.00000000000000000e+01
 1.92422770671174753e-05, 9.02500000000000000e+04,-8.00000000000000000e+01
 1.92423589801571539e-05, 9.02750000000000000e+04,-8.00000000000000000e+01
 1.92424408931968324e-05, 9.03000000000000000e+04,-8.00000000000000142e+01
 1.92425228062365076e-05, 9.03250000000000000e+04,-8.00000000000000000e+01
 1.92426047192761828e-05, 9.03500000000000000e+04,-8.00000000000000142e+01
 1.92426866323158580e-05, 9.03750000000000000e+04,-8.00000000000000142e+01
 1.92426931505273419e-05, 9.04000000000000000e+04,-8.00000000000000142e+01
 1.92426968876020277e-05, 9.04250000000000000e+04,-8.00000000000000142e+01
 1.92427006246767202e-05, 9.04500000000000000e+04,-8.00000000000000142e+01
 1.92427043617514059e-05, 9.04750000000000000e+04,-8.00000000000000000e+01
 1.92427080988260951e-05, 9.05000000000000000e+04,-8.00000000000000142e+01
 1.92427118359007842e-05, 9.05250000000000000e+04,-8.00000000000000000e+01
 1.92427155729754734e-05, 9.05500000000000000e+04,-8.00000000000000142e+01
 1.92427193100501591e-05, 9.05750000000000000e+04,-8.00000000000000000e+01
 1.92427230471248483e-05, 9.06000000000000000e+04,-8.00000000000000000e+01
 1.92427267841995374e-05, 9.06250000000000000e+04,-8.00000000000000000e+01
 1.92427305212742266e-05, 9.06500000000000000e+04,-8.00000000000000000e+01
 1.92427342583489157e-05, 9.06750000000000000e+04,-8.00000000000000000e+01
 1.92427379954236049e-05, 9.07000000000000000e+04,-8.00000000000000142e+01
 1.92427417324982940e-05, 9.07250000000000000e+04,-8.00000000000000142e+01
 1.92427454695729798e-05, 9.07500000000000000e+04,-8.00000000000000000e+01
 1.92427492066476723e-05, 9.07750000000000000e+04,-8.00000000000000142e+01
 1.92427529437223581e-05, 9.08000000000000000e+04,-8.00000000000000142e+01
 1.92427566807970438e-05, 9.08250000000000000e+04,-8.00000000000000142e+01
 1.92427604178717363e-05, 9.08500000000000000e+04,-8.00000000000000000e+01
 1.92427641549464221e-05, 9.08750000000000000e+04,-8.00000000000000142e+01
 1.92427678920211113e-05, 9.09000000000000000e+04,-8.00000000000000000e+01
 1.92427716290958004e-05, 9.09250000000000000e+04,-8.00000000000000000e+01
 1.92427753661704895e-05, 9.09500000000000000e+04,-8.00000000000000000e+01
 1.92427791032451753e-05, 9.09750000000000000e+04,-8.00000000000000000e+01
 1.92427828403198678e-05, 9.10000000000000000e+04,-8.00000000000000142e+01
 1.92427865773945536e-05, 9.10250000000000000e+04,-8.00000000000000000e+01
 1.92427903144692393e-05, 9.10500000000000000e+04,-8.00000000000000000e+01
 1.92427940515439285e-05, 9.10750000000000000e+04,-8.00000000000000000e+01
 1.92427977886186210e-05, 9.11000000000000000e+04,-8.00000000000000142e+01
 1.92428015256933068e-05, 9.11250000000000000e+04,-8.00000000000000142e+01
 1.92428052627679959e-05, 9.11500000000000000e+04,-8.00000000000000000e+01
 1.92428089998426851e-05, 9.11750000000000000e+04,-8.00000000000000142e+01
 1.92428127369173776e-05, 9.12000000000000000e+04,-8.00000000000000142e+01
 1.92428164739920634e-05, 9.12250000000000000e+04,-8.00000000000000000e+01
 1.92428202110667525e-05, 9.12500000000000000e+04,-8.00000000000000142e+01
 1.92428239481414417e-05, 9.12750000000000000e+04,-8.00000000000000000e+01
 1.92428276852161274e-05, 9.13000000000000000e+04,-8.00000000000000000e+01
 1.92428292934410264e-05, 9.13250000000000000e+04,-8.00000000000000142e+01
 1.92428293441030834e-05, 9.13500000000000000e+04,-8.00000000000000000e+01
 1.92428293947651472e-05, 9.13750000000000000e+04,-8.00000000000000000e+01
 1.92428294454272076e-05, 9.14000000000000000e+04,-8.00000000000000000e+01
 1.92428294960892646e-05, 9.14250000000000000e+04,-8.00000000000000000e+01
 1.92428295467513284e-05, 9.14500000000000000e+04,-8.00000000000000000e+01
 1.92428295974133888e-05, 9.14750000000000000e+04,-8.00000000000000000e+01
 1.92428296480754492e-05, 9.15000000000000000e+04,-8.00000000000000000e+01
 1.92428296987375130e-05, 9.15250000000000000e+04,-8.00000000000000000e+01
 1.92428297493995700e-05, 9.15500000000000000e+04,-8.00000000000000000e+01
 1.92428298000616338e-05, 9.15750000000000000e+04,-8.00000000000000000e+01
 1.92428298507236942e-05, 9.16000000000000000e+04,-8.00000000000000000e+01
 1.92428299013857546e-05, 9.16250000000000000e+04,-8.00000000000000000e+01
 1.92428299520478150e-05, 9.16500000000000000e+04,-8.00000000000000000e+01
 1.92428300027098754e-05, 9.16750000000000000e+04,-8.00000000000000000e+01
 1.92428300533719392e-05, 9.17000000000000000e+04,-8.00000000000000000e+01
 1.92428301040339963e-05, 9.17250000000000000e+04,-8.00000000000000000e+01
 1.92428301546960567e-05, 9.17500000000000000e+04,-8.00000000000000000e+01
 1.92428302053581171e-05, 9.17750000000000000e+04,-8.00000000000000000e+01
 1.92428302560201809e-05, 9.18000000000000000e+04,-8.00000000000000000e+01
 1.92428303066822413e-05, 9.18250000000000000e+04,-8.00000000000000000e+01
 1.92428303573443017e-05, 9.18500000000000000e+04,-8.00000000000000000e+01
 1.92428304080063621e-05, 9.18750000000000000e+04,-8.00000000000000000e+01
 1.92428304586684225e-05, 9.19000000000000000e+04,-8.00000000000000000e+01
 1.92428305093304863e-05, 9.19250000000000000e+04,-8.00000000000000000e+01
 1.92428305599925433e-05, 9.19500000000000000e+04,-8.00000000000000000e+01
 1.92428306106546071e-05, 9.19750000000000000e+04,-8.00000000000000000e+01
 1.92428306613166675e-05, 9.20000000000000000e+04,-8.00000000000000000e+01
 3.20437836298651385e-02, 9.20250000000000000e+04,-1.00000000000000000e+01
 9.74429749544770130e-02, 9.20500000000000000e+04,-1.00000000000000000e+01
 1.75479796325145737e-01, 9.20750000000000000e+04,-1.00000000000000000e+01
 2.54577152510373272e-01, 9.21000000000000000e+04,-1.00000000000000000e+01
 3.28412963043834383e-01, 9.21250000000000000e+04,-1.00000000000000000e+01
 3.95109944799944768e-01, 9.21500000000000000e+04,-1.00000000000000000e+01
 4.52554117286370572e-01, 9.21750000000000000e+04,-1.00000000000000000e+01
 5.02178267789144872e-01, 9.22000000000000000e+04,-1.00000000000000000e+01
 5.43579290283928707e-01, 9.22250000000000000e+04,-1.00000000000000018e+01
 5.78160588362175099e-01, 9.22500000000000000e+04,-1.00000000000000000e+01
 6.07030831448380881e-01, 9.22750000000000000e+04,-1.00000000000000000e+01
 6.30740481513084594e-01, 9.23000000000000000e+04,-1.00000000000000000e+01
 6.50156370964669827e-01, 9.23250000000000000e+04,-1.00000000000000000e+01
 6.66062563903765725e-01, 9.23500000000000000e+04,-1.00000000000000000e+01
 6.79045838983854289e-01, 9.23750000000000000e+04,-1.00000000000000000e+01
 6.89402066086285292e-01, 9.24000000000000000e+04,-1.00000000000000000e+01
 6.98069209042615713e-01, 9.24250000000000000e+04,-1.00000000000000000e+01
 7.05127494920689823e-01, 9.24500000000000000e+04,-1.00000000000000000e+01
 7.10868210759358354e-01, 9.24750000000000000e+04,-1.00000000000000000e+01
 7.15530439246005345e-01, 9.25000000000000000e+04,-1.00000000000000000e+01
 7.19260412876055466e-01, 9.25250000000000000e+04,-1.00000000000000000e+01
 7.22264123801325097e-01, 9.25500000000000000e+04,-1.00000000000000000e+01
 7.24710390044708830e-01, 9.25750000000000000e+04,-1.00000000000000000e+01
 7.26700931784106774e-01, 9.26000000000000000e+04,-1.00000000000000000e+01
 7.28319287535534987e-01, 9.26250000000000000e+04,-1.00000000000000000e+01
 7.29633924042877080e-01, 9.26500000000000000e+04,-1.00000000000000000e+01
 7.30700934547269254e-01, 9.26750000000000000e+04,-1.00000000000000000e+01
 7.31553154706366615e-01, 9.27000000000000000e+04,-1.00000000000000000e+01
 7.32227804196034393e-01, 9.27250000000000000e+04,-1.00000000000000000e+01
 7.32811993967964925e-01, 9.27500000000000000e+04,-1.00000000000000000e+01
 7.33270800957603219e-01, 9.27750000000000000e+04,-1.00000000000000000e+01
 7.33644555086327643e-01, 9.28000000000000000e+04,-1.00000000000000000e+01
 7.33955242300023070e-01, 9.28250000000000000e+04,-1.00000000000000000e+01
 7.34191899560374450e-01, 9.28500000000000000e+04,-1.00000000000000000e+01
 7.34401083132273258e-01, 9.28750000000000000e+04,-1.00000000000000000e+01
 7.34549640661937064e-01, 9.29000000000000000e+04,-1.00000000000000000e+01
 7.34688466178752386e-01, 9.29250000000000000e+04,-1.00000000000000000e+01
 7.34783320903372061e-01, 9.29500000000000000e+04,-1.00000000000000000e+01
 7.34871145593981590e-01, 9.29750000000000000e+04,-1.00000000000000000e+01
 7.34929889894630595e-01, 9.30000000000000000e+04,-1.00000000000000000e+01
 7.34988634195279600e-01, 9.30250000000000000e+04,-1.00000000000000000e+01
 7.35040387878082346e-01, 9.30500000000000000e+04,-1.00000000000000018e+01
 7.35073028298272035e-01, 9.30750000000000000e+04,-1.00000000000000000e+01
 7.35105668718461724e-01, 9.31000000000000000e+04,-1.00000000000000000e+01
 7.35133052823658373e-01, 9.31250000000000000e+04,-1.00000000000000000e+01
 7.35150275137623765e-01, 9.31500000000000000e+04,-1.00000000000000000e+01
 7.35167497451589269e-01, 9.31750000000000000e+04,-1.00000000000000000e+01
 7.35181001999559158e-01, 9.32000000000000000e+04,-1.00000000000000000e+01
 7.35189244998571301e-01, 9.32250000000000000e+04,-1.00000000000000000e+01
 7.35197487997583443e-01, 9.32500000000000000e+04,-1.00000000000000000e+01
 7.35203543885461719e-01, 9.32750000000000000e+04,-1.00000000000000000e+01
 7.35207297326230580e-01, 9.33000000000000000e+04,-1.00000000000000000e+01
 7.35211050766999330e-01, 9.33250000000000000e+04,-1.00000000000000000e+01
 7.35213645980749009e-01, 9.33500000000000000e+04,-1.00000000000000000e+01
 7.35215332168488445e-01, 9.33750000000000000e+04,-1.00000000000000000e+01
 7.35217018356227880e-01, 9.34000000000000000e+04,-1.00000000000000000e+01
 7.35218704543967205e-01, 9.34250000000000000e+04,-1.00000000000000000e+01
 7.35220390731706641e-01, 9.34500000000000000e+04,-1.00000000000000000e+01
 7.35223032442709146e-01, 9.34750000000000000e+04,-1.00000000000000000e+01
 7.35225684729248985e-01, 9.35000000000000000e+04,-1.00000000000000000e+01
 7.35228337015788824e-01, 9.35250000000000000e+04,-1.00000000000000000e+01
 7.35230989302328664e-01, 9.35500000000000000e+04,-1.00000000000000000e+01
 7.35233641588868503e-01, 9.35750000000000000e+04,-1.00000000000000000e+01
 7.35236293875408231e-01, 9.36000000000000000e+04,-1.00000000000000000e+01
 7.35238946161948070e-01, 9.36250000000000000e+04,-1.00000000000000000e+01
 7.35241598448488021e-01, 9.36500000000000000e+04,-1.00000000000000000e+01
 7.35244250735027860e-01, 9.36750000000000000e+04,-1.00000000000000000e+01
 7.35246903021567699e-01, 9.37000000000000000e+04,-1.00000000000000018e+01
 7.35247984340144822e-01, 9.37250000000000000e+04,-1.00000000000000000e+01
 7.35247239701664168e-01, 9.37500000000000000e+04,-1.00000000000000000e+01
 7.35246495063183625e-01, 9.37750000000000000e+04,-9.99999999999999822e+00
 7.35245750424703082e-01, 9.38000000000000000e+04,-1.00000000000000000e+01
 7.35245005786222539e-01, 9.38250000000000000e+04,-1.00000000000000000e+01
 7.35244261147741884e-01, 9.38500000000000000e+04,-1.00000000000000000e+01
 7.35243516509261341e-01, 9.38750000000000000e+04,-1.00000000000000000e+01
 7.35241828484669346e-01, 9.39000000000000000e+04,-1.00000000000000000e+01
 7.35239674483548544e-01, 9.39250000000000000e+04,-1.00000000000000000e+01
 7.35237520482427742e-01, 9.39500000000000000e+04,-1.00000000000000000e+01
 7.35235366481306940e-01, 9.39750000000000000e+04,-1.00000000000000000e+01
 7.35233212480185916e-01, 9.40000000000000000e+04,-1.00000000000000000e+01
 7.35231058479065114e-01, 9.40250000000000000e+04,-1.00000000000000000e+01
 7.35228904477944312e-01, 9.40500000000000000e+04,-1.00000000000000000e+01
 7.35227755508762071e-01, 9.40750000000000000e+04,-1.00000000000000000e+01
 7.35226748445868106e-01, 9.41000000000000000e+04,-1.00000000000000000e+01
 7.35225741382974141e-01, 9.41250000000000000e+04,-1.00000000000000000e+01
 7.35224734320079953e-01, 9.41500000000000000e+04,-1.00000000000000000e+01
 7.35223727257185988e-01, 9.41750000000000000e+04,-1.00000000000000000e+01
 7.35222720194291912e-01, 9.42000000000000000e+04,-9.99999999999999822e+00
 7.35221771829153492e-01, 9.42250000000000000e+04,-1.00000000000000000e+01
 7.35221470464087590e-01, 9.42500000000000000e+04,-1.00000000000000000e+01
 7.35221169099021687e-01, 9.42750000000000000e+04,-1.00000000000000000e+01
 7.35220867733955785e-01, 9.43000000000000000e+04,-1.00000000000000000e+01
 7.35220566368889883e-01, 9.43250000000000000e+04,-1.00000000000000000e+01
 7.35220265003823981e-01, 9.43500000000000000e+04,-1.00000000000000000e+01
 7.35219963638757967e-01, 9.43750000000000000e+04,-1.00000000000000000e+01
 7.35219662273692176e-01, 9.44000000000000000e+04,-1.00000000000000000e+01
 7.35219360908626163e-01, 9.44250000000000000e+04,-1.00000000000000000e+01
 7.35219059543560260e-01, 9.44500000000000000e+04,-1.00000000000000000e+01
 7.35218758178494358e-01, 9.44750000000000000e+04,-1.00000000000000018e+01
 7.35218456813428345e-01, 9.45000000000000000e+04,-1.00000000000000000e+01
 7.35218377696203573e-01, 9.45250000000000000e+04,-1.00000000000000000e+01
 7.35218651617007279e-01, 9.45500000000000000e+04,-1.00000000000000000e+01
 7.35218925537810986e-01, 9.45750000000000000e+04,-1.00000000000000000e+01
 7.35219199458614803e-01, 9.46000000000000000e+04,-1.00000000000000000e+01
 7.35219473379418620e-01, 9.46250000000000000e+04,-1.00000000000000000e+01
 7.35219747300222326e-01, 9.46500000000000000e+04,-1.00000000000000000e+01
 7.35220021221026032e-01, 9.46750000000000000e+04,-1.00000000000000000e+01
 7.35220295141829738e-01, 9.47000000000000000e+04,-1.00000000000000000e+01
 7.35220569062633444e-01, 9.47250000000000000e+04,-1.00000000000000000e+01
 7.35220842983437262e-01, 9.47500000000000000e+04,-1.00000000000000000e+01
 7.35221116904240968e-01, 9.47750000000000000e+04,-1.00000000000000000e+01
 7.35221390825044674e-01, 9.48000000000000000e+04,-1.00000000000000000e+01
 7.35221650194085141e-01, 9.48250000000000000e+04,-1.00000000000000000e+01
 7.35221903009316557e-01, 9.48500000000000000e+04,-1.00000000000000000e+01
 7.35222155824547974e-01, 9.48750000000000000e+04,-1.00000000000000000e+01
 7.35222408639779279e-01, 9.49000000000000000e+04,-1.00000000000000000e+01
 7.35222661455010584e-01, 9.49250000000000000e+04,-1.00000000000000000e+01
 7.35222914270241890e-01, 9.49500000000000000e+04,-1.00000000000000000e+01
 7.35223167085473195e-01, 9.49750000000000000e+04,-1.00000000000000000e+01
 7.35223419900704611e-01, 9.50000000000000000e+04,-1.00000000000000000e+01
 7.35223672715935916e-01, 9.50250000000000000e+04,-1.00000000000000000e+01
 7.35223925531167222e-01, 9.50500000000000000e+04,-1.00000000000000000e+01
 7.35224178346398527e-01, 9.50750000000000000e+04,-1.00000000000000000e+01
 7.35224431161629943e-01, 9.51000000000000000e+04,-1.00000000000000000e+01
 7.35224490043748569e-01, 9.51250000000000000e+04,-1.00000000000000000e+01
 7.35224547484778612e-01, 9.51500000000000000e+04,-1.00000000000000000e+01
 7.35224604925808656e-01, 9.51750000000000000e+04,-1.00000000000000000e+01
 7.35224662366838810e-01, 9.52000000000000000e+04,-1.00000000000000000e+01
 7.35224719807868965e-01, 9.52250000000000000e+04,-1.00000000000000000e+01
 7.35224777248898897e-01, 9.52500000000000000e+04,-1.00000000000000000e+01
 7.35224834689929163e-01, 9.52750000000000000e+04,-1.00000000000000000e+01
 7.35224892130959207e-01, 9.53000000000000000e+04,-1.00000000000000000e+01
 7.35224949571989361e-01, 9.53250000000000000e+04,-1.00000000000000000e+01
 7.35225007013019405e-01, 9.53500000000000000e+04,-1.00000000000000000e+01
 7.35225064454049448e-01, 9.53750000000000000e+04,-1.00000000000000000e+01
 7.35225106325358979e-01, 9.54000000000000000e+04,-1.00000000000000000e+01
 7.35225111125607622e-01, 9.54250000000000000e+04,-1.00000000000000000e+01
 7.35225115925856487e-01, 9.54500000000000000e+04,-1.00000000000000000e+01
 7.35225120726105130e-01, 9.54750000000000000e+04,-1.00000000000000018e+01
 7.35225125526353773e-01, 9.55000000000000000e+04,-1.00000000000000000e+01
 7.35225130326602416e-01, 9.55250000000000000e+04,-1.00000000000000000e+01
 7.35225135126851059e-01, 9.55500000000000000e+04,-1.00000000000000000e+01
 7.35225139927099813e-01, 9.55750000000000000e+04,-1.00000000000000000e+01
 7.35225144727348456e-01, 9.56000000000000000e+04,-1.00000000000000000e+01
 7.35225149527597210e-01, 9.56250000000000000e+04,-1.00000000000000000e+01
 7.35225154327845964e-01, 9.56500000000000000e+04,-1.00000000000000000e+01
 7.35225159128094607e-01, 9.56750000000000000e+04,-1.00000000000000000e+01
 7.35225163928343362e-01, 9.57000000000000000e+04,-1.00000000000000000e+01
 7.35225168728592005e-01, 9.57250000000000000e+04,-1.00000000000000000e+01
 7.35225173528840648e-01, 9.57500000000000000e+04,-1.00000000000000000e+01
 7.35225178329089291e-01, 9.57750000000000000e+04,-1.00000000000000000e+01
 7.35225183129338045e-01, 9.58000000000000000e+04,-1.00000000000000000e+01
 7.35225187929586688e-01, 9.58250000000000000e+04,-1.00000000000000000e+01
 7.35225192729835442e-01, 9.58500000000000000e+04,-1.00000000000000000e+01
 7.35225197530084085e-01, 9.58750000000000000e+04,-1.00000000000000000e+01
 7.35225202330332728e-01, 9.59000000000000000e+04,-1.00000000000000000e+01
 7.35225207130581482e-01, 9.59250000000000000e+04,-1.00000000000000000e+01
 7.35225211930830125e-01, 9.59500000000000000e+04,-1.00000000000000000e+01
 7.35225216731078879e-01, 9.59750000000000000e+04,-1.00000000000000000e+01
 7.35225221531327633e-01, 9.60000000000000000e+04,-1.00000000000000018e+01
 7.35225226331576276e-01, 9.60250000000000000e+04,-1.00000000000000018e+01
 7.35225231131824919e-01, 9.60500000000000000e+04,-1.00000000000000000e+01
 7.35225235932073673e-01, 9.60750000000000000e+04,-1.00000000000000000e+01
 7.35225221204653723e-01, 9.61000000000000000e+04,-1.00000000000000000e+01
 7.35225204223222795e-01, 9.61250000000000000e+04,-1.00000000000000000e+01
 7.35225187241791978e-01, 9.61500000000000000e+04,-1.00000000000000000e+01
 7.35225170260361161e-01, 9.61750000000000000e+04,-1.00000000000000000e+01
 7.35225153278930232e-01, 9.62000000000000000e+04,-1.00000000000000000e+01
 7.35225136297499304e-01, 9.62250000000000000e+04,-1.00000000000000000e+01
 7.35225119316068376e-01, 9.62500000000000000e+04,-1.00000000000000000e+01
 7.35225102334637559e-01, 9.62750000000000000e+04,-1.00000000000000000e+01
 7.35225085353206742e-01, 9.63000000000000000e+04,-1.00000000000000000e+01
 7.35225068371775814e-01, 9.63250000000000000e+04,-1.00000000000000000e+01
 7.35225051390344886e-01, 9.63500000000000000e+04,-1.00000000000000000e+01
 7.35225034408914180e-01, 9.63750000000000000e+04,-1.00000000000000000e+01
 7.35225017427483252e-01, 9.64000000000000000e+04,-1.00000000000000000e+01
 7.35225000446052324e-01, 9.64250000000000000e+04,-1.00000000000000000e+01
 7.35224983464621396e-01, 9.64500000000000000e+04,-1.00000000000000000e+01
 7.35224966483190578e-01, 9.64750000000000000e+04,-1.00000000000000000e+01
 7.35224949501759761e-01, 9.65000000000000000e+04,-1.00000000000000000e+01
 7.35224932520328833e-01, 9.65250000000000000e+04,-1.00000000000000000e+01
 7.35224915538898127e-01, 9.65500000000000000e+04,-1.00000000000000000e+01
 7.35224898557467199e-01, 9.65750000000000000e+04,-1.00000000000000000e+01
 7.35224881576036271e-01, 9.66000000000000000e+04,-1.00000000000000000e+01
 7.35224864594605343e-01, 9.66250000000000000e+04,-1.00000000000000000e+01
 7.35224847613174526e-01, 9.66500000000000000e+04,-1.00000000000000000e+01
 7.35224830631743598e-01, 9.66750000000000000e+04,-1.00000000000000000e+01
 7.35224813650312781e-01, 9.67000000000000000e+04,-1.00000000000000000e+01
 7.35224796668881964e-01, 9.67250000000000000e+04,-1.00000000000000000e+01
 7.35224779687450924e-01, 9.67500000000000000e+04,-1.00000000000000000e+01
 7.35224768147015650e-01, 9.67750000000000000e+04,-1.00000000000000000e+01
 7.35224762107469343e-01, 9.68000000000000000e+04,-1.00000000000000000e+01
 7.35224756067923257e-01, 9.68250000000000000e+04,-1.00000000000000000e+01
