"current","time","voltage"
 8.40572194260098067e-04, 8.03250000000000000e+04,-8.00000000000000000e+01
 8.27123562934369287e-04, 8.03500000000000000e+04,-8.00000000000000000e+01
 8.13674931608640399e-04, 8.03750000000000000e+04,-8.00000000000000000e+01
 8.00226300282911619e-04, 8.04000000000000000e+04,-8.00000000000000142e+01
 7.87408594698310203e-04, 8.04250000000000000e+04,-8.00000000000000000e+01
 7.75500041453202021e-04, 8.04500000000000000e+04,-8.00000000000000142e+01
 7.63591488208093731e-04, 8.04750000000000000e+04,-8.00000000000000000e+01
 7.51682934962985441e-04, 8.05000000000000000e+04,-8.00000000000000142e+01
 7.39774381717877259e-04, 8.05250000000000000e+04,-8.00000000000000000e+01
 7.28632827700099756e-04, 8.05500000000000000e+04,-8.00000000000000142e+01
 7.18128138079054327e-04, 8.05750000000000000e+04,-8.00000000000000000e+01
 7.07623448458009115e-04, 8.06000000000000000e+04,-8.00000000000000142e+01
 6.97118758836963687e-04, 8.06250000000000000e+04,-8.00000000000000000e+01
 6.86614069215918366e-04, 8.06500000000000000e+04,-8.00000000000000142e+01
 6.76885589300418801e-04, 8.06750000000000000e+04,-8.00000000000000000e+01
 6.67618239907542322e-04, 8.07000000000000000e+04,-8.00000000000000142e+01
 6.58350890514665843e-04, 8.07250000000000000e+04,-8.00000000000000000e+01
 6.49083541121789364e-04, 8.07500000000000000e+04,-8.00000000000000142e+01
 6.39816191728912885e-04, 8.07750000000000000e+04,-8.00000000000000142e+01
 6.31313657175273718e-04, 8.08000000000000000e+04,-8.00000000000000142e+01
 6.23126107098269703e-04, 8.08250000000000000e+04,-8.00000000000000142e+01
 6.14938557021265687e-04, 8.08500000000000000e+04,-8.00000000000000000e+01
 6.06751006944261564e-04, 8.08750000000000000e+04,-8.00000000000000000e+01
 5.98563456867257549e-04, 8.09000000000000000e+04,-8.00000000000000000e+01
 5.91123972617775312e-04, 8.09250000000000000e+04,-8.00000000000000142e+01
 5.83884222108312654e-04, 8.09500000000000000e+04,-8.00000000000000000e+01
 5.76644471598850104e-04, 8.09750000000000000e+04,-8.00000000000000000e+01
 5.69404721089387337e-04, 8.10000000000000000e+04,-8.00000000000000000e+01
 5.62164970579924787e-04, 8.10250000000000000e+04,-8.00000000000000142e+01
 5.55653038179154527e-04, 8.10500000000000000e+04,-8.00000000000000000e+01
 5.49249631233219909e-04, 8.10750000000000000e+04,-8.00000000000000000e+01
 5.42846224287285182e-04, 8.11000000000000000e+04,-8.00000000000000000e+01
 5.36442817341350455e-04, 8.11250000000000000e+04,-8.00000000000000000e+01
 5.30039410395415620e-04, 8.11500000000000000e+04,-8.00000000000000000e+01
 5.24339702690295242e-04, 8.11750000000000000e+04,-8.00000000000000142e+01
 5.18676089108826037e-04, 8.12000000000000000e+04,-8.00000000000000000e+01
 5.13012475527357048e-04, 8.12250000000000000e+04,-8.00000000000000000e+01
 5.07348861945887842e-04, 8.12500000000000000e+04,-8.00000000000000000e+01
 5.01711716419284853e-04, 8.12750000000000000e+04,-8.00000000000000000e+01
 4.96870529459133604e-04, 8.13000000000000000e+04,-8.00000000000000000e+01
 4.92029342498982464e-04, 8.13250000000000000e+04,-8.00000000000000000e+01
 4.87188155538831216e-04, 8.13500000000000000e+04,-8.00000000000000000e+01
 4.82346968578680022e-04, 8.13750000000000000e+04,-8.00000000000000000e+01
 4.77505781618528882e-04, 8.14000000000000000e+04,-8.00000000000000000e+01
 4.72664594658377634e-04, 8.14250000000000000e+04,-8.00000000000000000e+01
 4.67823407698226439e-04, 8.14500000000000000e+04,-8.00000000000000000e+01
 4.63264836787258586e-04, 8.14750000000000000e+04,-8.00000000000000000e+01
 4.59270543848746486e-04, 8.15000000000000000e+04,-8.00000000000000000e+01
 4.55276250910234548e-04, 8.15250000000000000e+04,-8.00000000000000000e+01
 4.51281957971722447e-04, 8.15500000000000000e+04,-8.00000000000000000e+01
 4.47287665033210347e-04, 8.15750000000000000e+04,-8.00000000000000000e+01
 4.43293372094698301e-04, 8.16000000000000000e+04,-8.00000000000000000e+01
 4.39299079156186254e-04, 8.16250000000000000e+04,-8.00000000000000000e+01
 4.35304786217674208e-04, 8.16500000000000000e+04,-8.00000000000000000e+01
 4.31753363005863268e-04, 8.16750000000000000e+04,-8.00000000000000000e+01
 4.28456244843034972e-04, 8.17000000000000000e+04,-8.00000000000000142e+01
 4.25159126680206513e-04, 8.17250000000000000e+04,-8.00000000000000000e+01
 4.21862008517378162e-04, 8.17500000000000000e+04,-8.00000000000000000e+01
 4.18564890354549812e-04, 8.17750000000000000e+04,-8.00000000000000000e+01
 4.15267772191721407e-04, 8.18000000000000000e+04,-8.00000000000000000e+01
 4.11970654028893056e-04, 8.18250000000000000e+04,-8.00000000000000000e+01
 4.08673535866064706e-04, 8.18500000000000000e+04,-8.00000000000000000e+01
 4.05860431686287703e-04, 8.18750000000000000e+04,-8.00000000000000000e+01
 4.03080002469192599e-04, 8.19000000000000000e+04,-8.00000000000000142e+01
 4.00299573252097494e-04, 8.19250000000000000e+04,-8.00000000000000000e+01
 3.97519144035002390e-04, 8.19500000000000000e+04,-8.00000000000000284e+01
 3.94738714817907286e-04, 8.19750000000000000e+04,-8.00000000000000142e+01
 3.91958285600812074e-04, 8.20000000000000000e+04,-8.00000000000000000e+01
 1.22391783101732498e-02, 8.20250000000000000e+04,-2.00000000000000000e+01
 2.02354137117627744e-02, 8.20500000000000000e+04,-2.00000000000000000e+01
 2.80580602504528799e-02, 8.20750000000000000e+04,-2.00000000000000000e+01
 3.56853750868635841e-02, 8.21000000000000000e+04,-2.00000000000000000e+01
 4.31016389345030421e-02, 8.21250000000000000e+04,-2.00000000000000000e+01
 5.03421804497190262e-02, 8.21500000000000000e+04,-2.00000000000000000e+01
 5.73975697697414466e-02, 8.21750000000000000e+04,-2.00000000000000000e+01
 6.43244842957284430e-02, 8.22000000000000000e+04,-2.00000000000000000e+01
 7.09955877048094319e-02, 8.22250000000000000e+04,-2.00000000000000000e+01
 7.75895113287748406e-02, 8.22500000000000000e+04,-2.00000000000000000e+01
 8.39298960080563650e-02, 8.22750000000000000e+04,-2.00000000000000000e+01
 9.01043044439829993e-02, 8.23000000000000000e+04,-2.00000000000000000e+01
 9.60052390500000102e-02, 8.23250000000000000e+04,-2.00000000000000000e+01
 1.01906173656017007e-01, 8.23500000000000000e+04,-2.00000000000000000e+01
 1.07807108262034018e-01, 8.23750000000000000e+04,-2.00000000000000036e+01
 1.13456765463128106e-01, 8.24000000000000000e+04,-2.00000000000000036e+01
 1.18796302795581371e-01, 8.24250000000000000e+04,-2.00000000000000000e+01
 1.24135840128034608e-01, 8.24500000000000000e+04,-2.00000000000000000e+01
 1.29475377460487873e-01, 8.24750000000000000e+04,-2.00000000000000000e+01
 1.34552331480946891e-01, 8.25000000000000000e+04,-2.00000000000000036e+01
 1.39384456458306383e-01, 8.25250000000000000e+04,-2.00000000000000000e+01
 1.44216581435665875e-01, 8.25500000000000000e+04,-2.00000000000000036e+01
 1.49048706413025311e-01, 8.25750000000000000e+04,-2.00000000000000000e+01
 1.53611189239683366e-01, 8.26000000000000000e+04,-2.00000000000000000e+01
 1.57984268355160440e-01, 8.26250000000000000e+04,-2.00000000000000000e+01
 1.62357347470637570e-01, 8.26500000000000000e+04,-2.00000000000000000e+01
 1.66730426586114644e-01, 8.26750000000000000e+04,-2.00000000000000036e+01
 1.70830429955400542e-01, 8.27000000000000000e+04,-2.00000000000000000e+01
 1.74788057761384452e-01, 8.27250000000000000e+04,-2.00000000000000000e+01
 1.78745685567368362e-01, 8.27500000000000000e+04,-2.00000000000000000e+01
 1.82703313373352300e-01, 8.27750000000000000e+04,-2.00000000000000036e+01
 1.86387499091552222e-01, 8.28000000000000000e+04,-2.00000000000000000e+01
 1.89969106994351183e-01, 8.28250000000000000e+04,-2.00000000000000036e+01
 1.93550714897150117e-01, 8.28500000000000000e+04,-2.00000000000000000e+01
 1.97132322799949078e-01, 8.28750000000000000e+04,-2.00000000000000000e+01
 2.00374118673953772e-01, 8.29000000000000000e+04,-2.00000000000000036e+01
 2.03529417858083150e-01, 8.29250000000000000e+04,-2.00000000000000000e+01
 2.06684717042212529e-01, 8.29500000000000000e+04,-2.00000000000000000e+01
 2.09840016226341880e-01, 8.29750000000000000e+04,-2.00000000000000000e+01
 2.12995315410471231e-01, 8.30000000000000000e+04,-2.00000000000000000e+01
 2.16150614594600610e-01, 8.30250000000000000e+04,-2.00000000000000000e+01
 2.18983176865917034e-01, 8.30500000000000000e+04,-2.00000000000000000e+01
 2.21686800640964327e-01, 8.30750000000000000e+04,-2.00000000000000000e+01
 2.24390424416011647e-01, 8.31000000000000000e+04,-2.00000000000000000e+01
 2.27094048191058995e-01, 8.31250000000000000e+04,-2.00000000000000000e+01
 2.29797671966106259e-01, 8.31500000000000000e+04,-2.00000000000000000e+01
 2.32501295741153552e-01, 8.31750000000000000e+04,-2.00000000000000000e+01
 2.34960683558860628e-01, 8.32000000000000000e+04,-2.00000000000000000e+01
 2.37277835112178564e-01, 8.32250000000000000e+04,-2.00000000000000000e+01
 2.39594986665496501e-01, 8.32500000000000000e+04,-2.00000000000000000e+01
 2.41912138218814410e-01, 8.32750000000000000e+04,-2.00000000000000000e+01
 2.44229289772132346e-01, 8.33000000000000000e+04,-2.00000000000000000e+01
 2.46546441325450255e-01, 8.33250000000000000e+04,-2.00000000000000000e+01
 2.48681570836665283e-01, 8.33500000000000000e+04,-1.99999999999999964e+01
 2.50667407083331018e-01, 8.33750000000000000e+04,-2.00000000000000000e+01
 2.52653243329996779e-01, 8.34000000000000000e+04,-2.00000000000000000e+01
 2.54639079576662541e-01, 8.34250000000000000e+04,-2.00000000000000000e+01
 2.56624915823328303e-01, 8.34500000000000000e+04,-2.00000000000000000e+01
 2.58610752069994065e-01, 8.34750000000000000e+04,-2.00000000000000000e+01
 2.60424935614626540e-01, 8.35000000000000000e+04,-2.00000000000000000e+01
 2.62043066930203683e-01, 8.35250000000000000e+04,-2.00000000000000036e+01
 2.63661198245780826e-01, 8.35500000000000000e+04,-2.00000000000000000e+01
 2.65279329561357913e-01, 8.35750000000000000e+04,-2.00000000000000000e+01
 2.66897460876935055e-01, 8.36000000000000000e+04,-2.00000000000000036e+01
 2.68515592192512198e-01, 8.36250000000000000e+04,-2.00000000000000036e+01
 2.70133723508089285e-01, 8.36500000000000000e+04,-2.00000000000000000e+01
 2.71751854823666372e-01, 8.36750000000000000e+04,-2.00000000000000000e+01
 2.73369986139243515e-01, 8.37000000000000000e+04,-2.00000000000000000e+01
 2.74988117454820657e-01, 8.37250000000000000e+04,-2.00000000000000000e+01
 2.76517536166030642e-01, 8.37500000000000000e+04,-2.00000000000000036e+01
 2.77766176573887191e-01, 8.37750000000000000e+04,-2.00000000000000036e+01
 2.79014816981743741e-01, 8.38000000000000000e+04,-2.00000000000000000e+01
 2.80263457389600290e-01, 8.38250000000000000e+04,-2.00000000000000036e+01
 2.81512097797456784e-01, 8.38500000000000000e+04,-2.00000000000000000e+01
 2.82760738205313333e-01, 8.38750000000000000e+04,-2.00000000000000000e+01
 2.84009378613169827e-01, 8.39000000000000000e+04,-2.00000000000000000e+01
 2.85258019021026377e-01, 8.39250000000000000e+04,-2.00000000000000000e+01
 2.86506659428882871e-01, 8.39500000000000000e+04,-2.00000000000000000e+01
 2.87755299836739420e-01, 8.39750000000000000e+04,-2.00000000000000036e+01
 2.89000117372840426e-01, 8.40000000000000000e+04,-2.00000000000000000e+01
 2.89962752301506532e-01, 8.40250000000000000e+04,-2.00000000000000000e+01
 2.90925387230172583e-01, 8.40500000000000000e+04,-2.00000000000000036e+01
 2.91888022158838689e-01, 8.40750000000000000e+04,-2.00000000000000036e+01
 2.92850657087504684e-01, 8.41000000000000000e+04,-2.00000000000000000e+01
 2.93813292016170735e-01, 8.41250000000000000e+04,-2.00000000000000000e+01
 2.94775926944836786e-01, 8.41500000000000000e+04,-2.00000000000000000e+01
 2.95738561873502837e-01, 8.41750000000000000e+04,-2.00000000000000036e+01
 2.96701196802168887e-01, 8.42000000000000000e+04,-2.00000000000000036e+01
 2.97663831730834993e-01, 8.42250000000000000e+04,-2.00000000000000000e+01
 2.98626466659501044e-01, 8.42500000000000000e+04,-2.00000000000000036e+01
 2.99415244384274915e-01, 8.42750000000000000e+04,-2.00000000000000036e+01
 3.00156866538251965e-01, 8.43000000000000000e+04,-2.00000000000000000e+01
 3.00898488692229016e-01, 8.43250000000000000e+04,-2.00000000000000036e+01
 3.01640110846206011e-01, 8.43500000000000000e+04,-2.00000000000000000e+01
 3.02381733000183062e-01, 8.43750000000000000e+04,-2.00000000000000000e+01
 3.03123355154160112e-01, 8.44000000000000000e+04,-2.00000000000000000e+01
 3.03864977308137219e-01, 8.44250000000000000e+04,-2.00000000000000036e+01
 3.04606599462114214e-01, 8.44500000000000000e+04,-2.00000000000000000e+01
 3.05348221616091264e-01, 8.44750000000000000e+04,-2.00000000000000036e+01
 3.06089843770068315e-01, 8.45000000000000000e+04,-2.00000000000000036e+01
 3.06736155634288354e-01, 8.45250000000000000e+04,-2.00000000000000000e+01
 3.07307553786036858e-01, 8.45500000000000000e+04,-2.00000000000000036e+01
 3.07878951937785306e-01, 8.45750000000000000e+04,-2.00000000000000036e+01
 3.08450350089533754e-01, 8.46000000000000000e+04,-2.00000000000000000e+01
 3.09021748241282201e-01, 8.46250000000000000e+04,-2.00000000000000000e+01
 3.09593146393030705e-01, 8.46500000000000000e+04,-2.00000000000000036e+01
 3.10164544544779153e-01, 8.46750000000000000e+04,-2.00000000000000000e+01
 3.10735942696527601e-01, 8.47000000000000000e+04,-2.00000000000000000e+01
 3.11307340848276048e-01, 8.47250000000000000e+04,-2.00000000000000000e+01
 3.11878739000024552e-01, 8.47500000000000000e+04,-2.00000000000000036e+01
 3.12406509294491597e-01, 8.47750000000000000e+04,-2.00000000000000036e+01
 3.12846964926210058e-01, 8.48000000000000000e+04,-2.00000000000000036e+01
 3.13287420557928631e-01, 8.48250000000000000e+04,-2.00000000000000000e+01
 3.13727876189647148e-01, 8.48500000000000000e+04,-2.00000000000000000e+01
 3.14168331821365610e-01, 8.48750000000000000e+04,-2.00000000000000000e+01
 3.14608787453084182e-01, 8.49000000000000000e+04,-2.00000000000000000e+01
 3.15049243084802699e-01, 8.49250000000000000e+04,-2.00000000000000000e+01
 3.15489698716521161e-01, 8.49500000000000000e+04,-2.00000000000000000e+01
 3.15930154348239678e-01, 8.49750000000000000e+04,-2.00000000000000000e+01
 3.16370609979958195e-01, 8.50000000000000000e+04,-2.00000000000000000e+01
 3.16800331029815585e-01, 8.50250000000000000e+04,-2.00000000000000036e+01
 3.17139950382695435e-01, 8.50500000000000000e+04,-2.00000000000000000e+01
 3.17479569735575340e-01, 8.50750000000000000e+04,-2.00000000000000036e+01
 3.17819189088455190e-01, 8.51000000000000000e+04,-2.00000000000000036e+01
 3.18158808441335039e-01, 8.51250000000000000e+04,-2.00000000000000000e+01
 3.18498427794214889e-01, 8.51500000000000000e+04,-2.00000000000000036e+01
 3.18838047147094739e-01, 8.51750000000000000e+04,-2.00000000000000071e+01
 3.19177666499974588e-01, 8.52000000000000000e+04,-2.00000000000000036e+01
 3.19517285852854438e-01, 8.52250000000000000e+04,-2.00000000000000036e+01
 3.19856905205734288e-01, 8.52500000000000000e+04,-2.00000000000000071e+01
 3.20196524558614193e-01, 8.52750000000000000e+04,-2.00000000000000071e+01
 3.20453726876360367e-01, 8.53000000000000000e+04,-2.00000000000000036e+01
 3.20699661532799662e-01, 8.53250000000000000e+04,-2.00000000000000036e+01
 3.20945596189238957e-01, 8.53500000000000000e+04,-2.00000000000000036e+01
 3.21191530845678197e-01, 8.53750000000000000e+04,-2.00000000000000036e+01
 3.21437465502117492e-01, 8.54000000000000000e+04,-2.00000000000000036e+01
 3.21683400158556732e-01, 8.54250000000000000e+04,-2.00000000000000000e+01
 3.21929334814996027e-01, 8.54500000000000000e+04,-2.00000000000000036e+01
 3.22175269471435266e-01, 8.54750000000000000e+04,-2.00000000000000000e+01
 3.22421204127874561e-01, 8.55000000000000000e+04,-2.00000000000000000e+01
 3.22667138784313801e-01, 8.55250000000000000e+04,-2.00000000000000000e+01
 3.22913073440753096e-01, 8.55500000000000000e+04,-2.00000000000000000e+01
 3.23159008097192335e-01, 8.55750000000000000e+04,-2.00000000000000000e+01
 3.23404942753631686e-01, 8.56000000000000000e+04,-2.00000000000000000e+01
 3.23650877410070925e-01, 8.56250000000000000e+04,-2.00000000000000000e+01
 3.23896812066510220e-01, 8.56500000000000000e+04,-2.00000000000000036e+01
 3.24116702571406401e-01, 8.56750000000000000e+04,-2.00000000000000036e+01
 3.24282522426320774e-01, 8.57000000000000000e+04,-2.00000000000000000e+01
 3.24448342281235147e-01, 8.57250000000000000e+04,-2.00000000000000036e+01
 3.24614162136149464e-01, 8.57500000000000000e+04,-2.00000000000000000e+01
 3.24779981991063837e-01, 8.57750000000000000e+04,-2.00000000000000036e+01
 3.24945801845978210e-01, 8.58000000000000000e+04,-2.00000000000000036e+01
 3.25111621700892583e-01, 8.58250000000000000e+04,-2.00000000000000036e+01
 3.25277441555806957e-01, 8.58500000000000000e+04,-2.00000000000000000e+01
 3.25443261410721330e-01, 8.58750000000000000e+04,-2.00000000000000000e+01
 3.25609081265635647e-01, 8.59000000000000000e+04,-2.00000000000000000e+01
 3.25774901120550020e-01, 8.59250000000000000e+04,-2.00000000000000036e+01
 3.25940720975464338e-01, 8.59500000000000000e+04,-2.00000000000000000e+01
 3.26106540830378766e-01, 8.59750000000000000e+04,-2.00000000000000036e+01
 3.26272360685293084e-01, 8.60000000000000000e+04,-2.00000000000000000e+01
 3.26438180540207457e-01, 8.60250000000000000e+04,-2.00000000000000036e+01
 3.26604000395121830e-01, 8.60500000000000000e+04,-2.00000000000000036e+01
 3.26727780940782087e-01, 8.60750000000000000e+04,-2.00000000000000000e+01
 3.26839035679040324e-01, 8.61000000000000000e+04,-2.00000000000000000e+01
 3.26950290417298506e-01, 8.61250000000000000e+04,-2.00000000000000036e+01
 3.27061545155556743e-01, 8.61500000000000000e+04,-2.00000000000000036e+01
 3.27172799893814981e-01, 8.61750000000000000e+04,-2.00000000000000000e+01
 3.27284054632073218e-01, 8.62000000000000000e+04,-2.00000000000000036e+01
 3.27395309370331400e-01, 8.62250000000000000e+04,-2.00000000000000000e+01
 3.27506564108589637e-01, 8.62500000000000000e+04,-2.00000000000000000e+01
 3.27617818846847819e-01, 8.62750000000000000e+04,-2.00000000000000000e+01
 3.27729073585106057e-01, 8.63000000000000000e+04,-2.00000000000000000e+01
 3.27840328323364294e-01, 8.63250000000000000e+04,-2.00000000000000000e+01
 3.27951583061622531e-01, 8.63500000000000000e+04,-2.00000000000000036e+01
 3.28062837799880713e-01, 8.63750000000000000e+04,-2.00000000000000036e+01
 3.28174092538138951e-01, 8.64000000000000000e+04,-2.00000000000000036e+01
 3.28285347276397133e-01, 8.64250000000000000e+04,-2.00000000000000036e+01
 3.28388636587069571e-01, 8.64500000000000000e+04,-2.00000000000000036e+01
 3.28462980254715653e-01, 8.64750000000000000e+04,-2.00000000000000036e+01
 3.28537323922361624e-01, 8.65000000000000000e+04,-2.00000000000000036e+01
 3.28611667590007706e-01, 8.65250000000000000e+04,-2.00000000000000036e+01
 3.28686011257653732e-01, 8.65500000000000000e+04,-2.00000000000000000e+01
 3.28760354925299758e-01, 8.65750000000000000e+04,-2.00000000000000000e+01
 3.28834698592945784e-01, 8.66000000000000000e+04,-2.00000000000000000e+01
 3.28909042260591811e-01, 8.66250000000000000e+04,-2.00000000000000000e+01
 3.28983385928237781e-01, 8.66500000000000000e+04,-2.00000000000000000e+01
 3.29057729595883808e-01, 8.66750000000000000e+04,-2.00000000000000000e+01
 3.29132073263529834e-01, 8.67000000000000000e+04,-2.00000000000000000e+01
 3.29206416931175860e-01, 8.67250000000000000e+04,-2.00000000000000000e+01
 3.29280760598821887e-01, 8.67500000000000000e+04,-2.00000000000000000e+01
 3.29355104266467913e-01, 8.67750000000000000e+04,-2.00000000000000000e+01
 3.29429447934113939e-01, 8.68000000000000000e+04,-1.99999999999999964e+01
 3.29503791601759966e-01, 8.68250000000000000e+04,-2.00000000000000000e+01
 3.29565014340456819e-01, 8.68500000000000000e+04,-2.00000000000000000e+01
 3.29619512634094058e-01, 8.68750000000000000e+04,-2.00000000000000000e+01
 3.29674010927731242e-01, 8.69000000000000000e+04,-2.00000000000000000e+01
 3.29728509221368482e-01, 8.69250000000000000e+04,-2.00000000000000000e+01
 3.29783007515005722e-01, 8.69500000000000000e+04,-2.00000000000000000e+01
 3.29837505808642961e-01, 8.69750000000000000e+04,-2.00000000000000000e+01
 3.29892004102280201e-01, 8.70000000000000000e+04,-2.00000000000000000e+01
 3.14087500543692999e-02, 8.70250000000000000e+04,-8.00000000000000000e+01
 3.06410285840108855e-02, 8.70500000000000000e+04,-8.00000000000000000e+01
 2.98938550109934670e-02, 8.70750000000000000e+04,-8.00000000000000000e+01
 2.91680290995908406e-02, 8.71000000000000000e+04,-8.00000000000000142e+01
 2.84628128766596725e-02, 8.71250000000000000e+04,-8.00000000000000000e+01
 2.77575966537285043e-02, 8.71500000000000000e+04,-8.00000000000000142e+01
 2.70832181033090168e-02, 8.71750000000000000e+04,-8.00000000000000000e+01
 2.64241125653944114e-02, 8.72000000000000000e+04,-8.00000000000000000e+01
 2.57650070274798131e-02, 8.72250000000000000e+04,-8.00000000000000000e+01
 2.51469504085437209e-02, 8.72500000000000000e+04,-8.00000000000000000e+01
 2.45311382655179488e-02, 8.72750000000000000e+04,-8.00000000000000000e+01
 2.39245453140320731e-02, 8.73000000000000000e+04,-8.00000000000000000e+01
 2.33492502760027296e-02, 8.73250000000000000e+04,-8.00000000000000000e+01
 2.27739552379733860e-02, 8.73500000000000000e+04,-8.00000000000000000e+01
 2.22178594441276162e-02, 8.73750000000000000e+04,-8.00000000000000000e+01
 2.16804387216515022e-02, 8.74000000000000000e+04,-8.00000000000000000e+01
 2.11430179991753883e-02, 8.74250000000000000e+04,-8.00000000000000000e+01
 2.06334234908232585e-02, 8.74500000000000000e+04,-8.00000000000000000e+01
 2.01313915000366286e-02, 8.74750000000000000e+04,-8.00000000000000000e+01
 1.96315310668613748e-02, 8.75000000000000000e+04,-8.00000000000000000e+01
 1.91625601693670329e-02, 8.75250000000000000e+04,-8.00000000000000000e+01
 1.86935892718726841e-02, 8.75500000000000000e+04,-8.00000000000000000e+01
 1.82352756270443422e-02, 8.75750000000000000e+04,-8.00000000000000000e+01
 1.77971895146765008e-02, 8.76000000000000000e+04,-8.00000000000000000e+01
 1.73591034023086524e-02, 8.76250000000000000e+04,-8.00000000000000000e+01
 1.69390332779748784e-02, 8.76500000000000000e+04,-8.00000000000000000e+01
 1.65297982991514693e-02, 8.76750000000000000e+04,-8.00000000000000000e+01
 1.61205633203280567e-02, 8.77000000000000000e+04,-8.00000000000000000e+01
 1.57356875794257001e-02, 8.77250000000000000e+04,-8.00000000000000000e+01
 1.53534037853605143e-02, 8.77500000000000000e+04,-8.00000000000000000e+01
 1.49757325315421925e-02, 8.77750000000000000e+04,-8.00000000000000000e+01
 1.46186250215139674e-02, 8.78000000000000000e+04,-8.00000000000000000e+01
 1.42615175114857422e-02, 8.78250000000000000e+04,-8.00000000000000000e+01
 1.39152893397723552e-02, 8.78500000000000000e+04,-8.00000000000000000e+01
 1.35817000771698924e-02, 8.78750000000000000e+04,-8.00000000000000000e+01
 1.32481108145674278e-02, 8.79000000000000000e+04,-8.00000000000000000e+01
 1.29308222508973808e-02, 8.79250000000000000e+04,-8.00000000000000000e+01
 1.26192023843767001e-02, 8.79500000000000000e+04,-8.00000000000000000e+01
 1.23080207696007402e-02, 8.79750000000000000e+04,-8.00000000000000142e+01
 1.20169234483930246e-02, 8.80000000000000000e+04,-8.00000000000000000e+01
 1.17258261271853109e-02, 8.80250000000000000e+04,-8.00000000000000000e+01
 1.14404942152266497e-02, 8.80500000000000000e+04,-8.00000000000000142e+01
 1.11685678736670908e-02, 8.80750000000000000e+04,-8.00000000000000000e+01
 1.08966415321075302e-02, 8.81000000000000000e+04,-8.00000000000000000e+01
 1.06351041886564215e-02, 8.81250000000000000e+04,-8.00000000000000000e+01
 1.03810862716310799e-02, 8.81500000000000000e+04,-8.00000000000000000e+01
 1.01270683546057366e-02, 8.81750000000000000e+04,-8.00000000000000000e+01
 9.88742902144179939e-03, 8.82000000000000000e+04,-8.00000000000000000e+01
 9.65014012260190235e-03, 8.82250000000000000e+04,-8.00000000000000000e+01
 9.41502155988344948e-03, 8.82500000000000000e+04,-8.00000000000000000e+01
 9.19335994574606123e-03, 8.82750000000000000e+04,-8.00000000000000000e+01
 8.97169833160867125e-03, 8.83000000000000000e+04,-8.00000000000000000e+01
 8.75614256395002878e-03, 8.83250000000000000e+04,-8.00000000000000142e+01
 8.54907905857486827e-03, 8.83500000000000000e+04,-8.00000000000000000e+01
 8.34201555319971123e-03, 8.83750000000000000e+04,-8.00000000000000000e+01
 8.14446562464285831e-03, 8.84000000000000000e+04,-8.00000000000000000e+01
 7.95103883117393925e-03, 8.84250000000000000e+04,-8.00000000000000000e+01
 7.75761203770502020e-03, 8.84500000000000000e+04,-8.00000000000000000e+01
 7.57663121885436639e-03, 8.84750000000000000e+04,-8.00000000000000000e+01
 7.39594305575312031e-03, 8.85000000000000000e+04,-8.00000000000000000e+01
 7.21830606662756703e-03, 8.85250000000000000e+04,-8.00000000000000000e+01
 7.04951759787763362e-03, 8.85500000000000000e+04,-8.00000000000000000e+01
 6.88072912912770021e-03, 8.85750000000000000e+04,-8.00000000000000000e+01
 6.71789649998572221e-03, 8.86000000000000000e+04,-8.00000000000000000e+01
 6.56022403990911759e-03, 8.86250000000000000e+04,-8.00000000000000000e+01
 6.40255157983251298e-03, 8.86500000000000000e+04,-8.00000000000000000e+01
 6.25334380256606110e-03, 8.86750000000000000e+04,-8.00000000000000000e+01
 6.10605527716655706e-03, 8.87000000000000000e+04,-8.00000000000000000e+01
 5.95968391966872433e-03, 8.87250000000000000e+04,-8.00000000000000000e+01
 5.82209546760916082e-03, 8.87500000000000000e+04,-8.00000000000000000e+01
 5.68450701554959817e-03, 8.87750000000000000e+04,-8.00000000000000000e+01
 5.55030687562005007e-03, 8.88000000000000000e+04,-8.00000000000000000e+01
 5.42177967305080416e-03, 8.88250000000000000e+04,-8.00000000000000000e+01
 5.29325247048155825e-03, 8.88500000000000000e+04,-8.00000000000000000e+01
 5.17025525889585301e-03, 8.88750000000000000e+04,-8.00000000000000000e+01
 5.05019255339259412e-03, 8.89000000000000000e+04,-8.00000000000000000e+01
 4.93012984788933611e-03, 8.89250000000000000e+04,-8.00000000000000000e+01
 4.81744202455160545e-03, 8.89500000000000000e+04,-8.00000000000000000e+01
 4.70528636439090323e-03, 8.89750000000000000e+04,-8.00000000000000000e+01
 4.59469718635453859e-03, 8.90000000000000000e+04,-8.00000000000000000e+01
 4.48992783226280067e-03, 8.90250000000000000e+04,-8.00000000000000000e+01
 4.38515847817106275e-03, 8.90500000000000000e+04,-8.00000000000000000e+01
 4.28378013600257124e-03, 8.90750000000000000e+04,-8.00000000000000000e+01
 4.18591064336107377e-03, 8.91000000000000000e+04,-8.00000000000000000e+01
 4.08804115071957803e-03, 8.91250000000000000e+04,-8.00000000000000000e+01
 3.99514008719073065e-03, 8.91500000000000000e+04,-8.00000000000000000e+01
 3.90371604747090113e-03, 8.91750000000000000e+04,-8.00000000000000000e+01
 3.81266946151664638e-03, 8.92000000000000000e+04,-8.00000000000000000e+01
 3.72876080569799900e-03, 8.92250000000000000e+04,-8.00000000000000000e+01
 3.64485214987935249e-03, 8.92500000000000000e+04,-8.00000000000000000e+01
