"current","time","voltage"
 3.98412667299031468e-04, 2.47000000000000000e+04,-8.00000000000000142e+01
 3.98412667296469444e-04, 2.47250000000000000e+04,-8.00000000000000000e+01
 3.98412667293907474e-04, 2.47500000000000000e+04,-8.00000000000000142e+01
 3.98412667291345450e-04, 2.47750000000000000e+04,-8.00000000000000142e+01
 3.98412667288783535e-04, 2.48000000000000000e+04,-8.00000000000000142e+01
 3.98412667286221511e-04, 2.48250000000000000e+04,-8.00000000000000142e+01
 3.98412667283659541e-04, 2.48500000000000000e+04,-8.00000000000000000e+01
 3.98412667281097571e-04, 2.48750000000000000e+04,-8.00000000000000000e+01
 3.98412667278535547e-04, 2.49000000000000000e+04,-8.00000000000000000e+01
 3.98412667275973578e-04, 2.49250000000000000e+04,-8.00000000000000000e+01
 3.98412667273411608e-04, 2.49500000000000000e+04,-8.00000000000000000e+01
 3.98412667270849638e-04, 2.49750000000000000e+04,-8.00000000000000142e+01
 3.98412667268287614e-04, 2.50000000000000000e+04,-8.00000000000000000e+01
 3.98412667265725644e-04, 2.50250000000000000e+04,-8.00000000000000142e+01
 3.98412667263163675e-04, 2.50500000000000000e+04,-8.00000000000000000e+01
 3.98412667260601705e-04, 2.50750000000000000e+04,-8.00000000000000142e+01
 3.98412667258039627e-04, 2.51000000000000000e+04,-8.00000000000000000e+01
 3.98412667255477657e-04, 2.51250000000000000e+04,-8.00000000000000000e+01
 3.98412667252915687e-04, 2.51500000000000000e+04,-8.00000000000000142e+01
 3.98412667250353663e-04, 2.51750000000000000e+04,-8.00000000000000000e+01
 3.98412667247791694e-04, 2.52000000000000000e+04,-8.00000000000000142e+01
 3.98412667245229724e-04, 2.52250000000000000e+04,-8.00000000000000000e+01
 3.98412667242667754e-04, 2.52500000000000000e+04,-8.00000000000000000e+01
 3.98412667240105730e-04, 2.52750000000000000e+04,-8.00000000000000000e+01
 3.98412667237543761e-04, 2.53000000000000000e+04,-8.00000000000000000e+01
 3.98412667234981791e-04, 2.53250000000000000e+04,-8.00000000000000000e+01
 3.98412667232419821e-04, 2.53500000000000000e+04,-8.00000000000000000e+01
 3.98412667229857797e-04, 2.53750000000000000e+04,-8.00000000000000000e+01
 3.98412667227295827e-04, 2.54000000000000000e+04,-8.00000000000000000e+01
 3.98412667224733858e-04, 2.54250000000000000e+04,-8.00000000000000000e+01
 3.98412667222171834e-04, 2.54500000000000000e+04,-8.00000000000000000e+01
 3.98412667219609918e-04, 2.54750000000000000e+04,-8.00000000000000142e+01
 3.98412667217047894e-04, 2.55000000000000000e+04,-8.00000000000000000e+01
 3.98412667214485925e-04, 2.55250000000000000e+04,-8.00000000000000000e+01
 3.98412667211923846e-04, 2.55500000000000000e+04,-8.00000000000000000e+01
 3.98412667209361931e-04, 2.55750000000000000e+04,-8.00000000000000000e+01
 3.98412667206799907e-04, 2.56000000000000000e+04,-8.00000000000000000e+01
 3.98412667204237937e-04, 2.56250000000000000e+04,-8.00000000000000000e+01
 3.98412667201675967e-04, 2.56500000000000000e+04,-8.00000000000000000e+01
 3.98412667199113998e-04, 2.56750000000000000e+04,-8.00000000000000000e+01
 3.98412667196552028e-04, 2.57000000000000000e+04,-8.00000000000000000e+01
 3.98412667193990004e-04, 2.57250000000000000e+04,-8.00000000000000000e+01
 3.98412667191428034e-04, 2.57500000000000000e+04,-8.00000000000000000e+01
 3.98412667188866010e-04, 2.57750000000000000e+04,-8.00000000000000000e+01
 3.98412667186304041e-04, 2.58000000000000000e+04,-8.00000000000000000e+01
 3.98412667183742071e-04, 2.58250000000000000e+04,-8.00000000000000000e+01
 3.98412667181180101e-04, 2.58500000000000000e+04,-8.00000000000000000e+01
 3.98412667178618077e-04, 2.58750000000000000e+04,-8.00000000000000000e+01
 3.98412667176056053e-04, 2.59000000000000000e+04,-8.00000000000000000e+01
 3.98412667173494084e-04, 2.59250000000000000e+04,-8.00000000000000000e+01
 3.98412667170932114e-04, 2.59500000000000000e+04,-8.00000000000000000e+01
 3.98412667168370144e-04, 2.59750000000000000e+04,-8.00000000000000000e+01
 3.98412667165808120e-04, 2.60000000000000000e+04,-8.00000000000000000e+01
 3.98412667163246205e-04, 2.60250000000000000e+04,-8.00000000000000000e+01
 3.98412667160684126e-04, 2.60500000000000000e+04,-8.00000000000000000e+01
 3.98412667158122211e-04, 2.60750000000000000e+04,-8.00000000000000000e+01
 3.98412667155560187e-04, 2.61000000000000000e+04,-8.00000000000000000e+01
 3.98412667152998217e-04, 2.61250000000000000e+04,-8.00000000000000000e+01
 3.98412667150436193e-04, 2.61500000000000000e+04,-8.00000000000000000e+01
 3.98412667147874224e-04, 2.61750000000000000e+04,-8.00000000000000000e+01
 3.98412667145312200e-04, 2.62000000000000000e+04,-8.00000000000000000e+01
 3.98412667142750230e-04, 2.62250000000000000e+04,-8.00000000000000000e+01
 3.98412667140188260e-04, 2.62500000000000000e+04,-8.00000000000000000e+01
 3.98412667137626290e-04, 2.62750000000000000e+04,-8.00000000000000000e+01
 3.98412667135064266e-04, 2.63000000000000000e+04,-8.00000000000000000e+01
 3.98412667132502297e-04, 2.63250000000000000e+04,-8.00000000000000000e+01
 3.98412667129940327e-04, 2.63500000000000000e+04,-8.00000000000000000e+01
 3.98412667127378357e-04, 2.63750000000000000e+04,-8.00000000000000000e+01
 3.98412667124816333e-04, 2.64000000000000000e+04,-8.00000000000000000e+01
 3.98412667122254364e-04, 2.64250000000000000e+04,-8.00000000000000000e+01
 3.98412667119692340e-04, 2.64500000000000000e+04,-8.00000000000000000e+01
 3.98412667117130424e-04, 2.64750000000000000e+04,-8.00000000000000000e+01
 3.98412667114568346e-04, 2.65000000000000000e+04,-7.99999999999999858e+01
 3.98412667112006430e-04, 2.65250000000000000e+04,-7.99999999999999858e+01
 3.98412667109444407e-04, 2.65500000000000000e+04,-8.00000000000000000e+01
 3.98412667106882437e-04, 2.65750000000000000e+04,-8.00000000000000000e+01
 3.98412667104320413e-04, 2.66000000000000000e+04,-8.00000000000000000e+01
 3.98412667101758497e-04, 2.66250000000000000e+04,-8.00000000000000000e+01
 3.98412667099196473e-04, 2.66500000000000000e+04,-8.00000000000000000e+01
 3.98412667096634558e-04, 2.66750000000000000e+04,-8.00000000000000000e+01
 3.98412667094072480e-04, 2.67000000000000000e+04,-8.00000000000000000e+01
 3.98412667091510510e-04, 2.67250000000000000e+04,-7.99999999999999858e+01
 3.98412667088948540e-04, 2.67500000000000000e+04,-8.00000000000000000e+01
 3.98412667086386516e-04, 2.67750000000000000e+04,-7.99999999999999858e+01
 3.98412667083824547e-04, 2.68000000000000000e+04,-7.99999999999999858e+01
 3.98412667081262577e-04, 2.68250000000000000e+04,-7.99999999999999858e+01
 3.98412667078700607e-04, 2.68500000000000000e+04,-8.00000000000000000e+01
 3.98412667076138583e-04, 2.68750000000000000e+04,-8.00000000000000000e+01
 3.98412667073576613e-04, 2.69000000000000000e+04,-8.00000000000000000e+01
 3.98412667071014644e-04, 2.69250000000000000e+04,-8.00000000000000000e+01
 3.98412667068452674e-04, 2.69500000000000000e+04,-8.00000000000000000e+01
 3.98412667065890650e-04, 2.69750000000000000e+04,-8.00000000000000000e+01
 3.98412667063328680e-04, 2.70000000000000000e+04,-8.00000000000000000e+01
 3.98412667035944878e-04, 2.70250000000000000e+04,-8.00000000000000000e+01
 3.98412667013011562e-04, 2.70500000000000000e+04,-8.00000000000000142e+01
 3.98412666990078247e-04, 2.70750000000000000e+04,-8.00000000000000000e+01
 3.98412666967144877e-04, 2.71000000000000000e+04,-8.00000000000000142e+01
 3.98412666944211562e-04, 2.71250000000000000e+04,-8.00000000000000000e+01
 3.98412666921278192e-04, 2.71500000000000000e+04,-8.00000000000000000e+01
 3.98412666898344877e-04, 2.71750000000000000e+04,-8.00000000000000000e+01
 3.98412666875411561e-04, 2.72000000000000000e+04,-8.00000000000000000e+01
 3.98412666852478138e-04, 2.72250000000000000e+04,-8.00000000000000000e+01
 3.98412666829544876e-04, 2.72500000000000000e+04,-8.00000000000000000e+01
 3.98412666806611452e-04, 2.72750000000000000e+04,-8.00000000000000000e+01
 3.98412666783678137e-04, 2.73000000000000000e+04,-8.00000000000000000e+01
 3.98412666760744876e-04, 2.73250000000000000e+04,-8.00000000000000142e+01
 3.98412666737811452e-04, 2.73500000000000000e+04,-8.00000000000000000e+01
 3.98412666714878137e-04, 2.73750000000000000e+04,-8.00000000000000000e+01
 3.98412666691944821e-04, 2.74000000000000000e+04,-8.00000000000000000e+01
 3.98412666669011452e-04, 2.74250000000000000e+04,-8.00000000000000000e+01
 3.98412666646078136e-04, 2.74500000000000000e+04,-8.00000000000000000e+01
 3.98412666623144821e-04, 2.74750000000000000e+04,-8.00000000000000000e+01
 3.98412666600211451e-04, 2.75000000000000000e+04,-8.00000000000000000e+01
 3.98412666577278082e-04, 2.75250000000000000e+04,-8.00000000000000000e+01
 3.98412666554344820e-04, 2.75500000000000000e+04,-8.00000000000000000e+01
 3.98412666531411451e-04, 2.75750000000000000e+04,-8.00000000000000000e+01
 3.98412666508478081e-04, 2.76000000000000000e+04,-8.00000000000000000e+01
 3.98412666485544820e-04, 2.76250000000000000e+04,-8.00000000000000000e+01
 3.98412666462611450e-04, 2.76500000000000000e+04,-8.00000000000000000e+01
 3.98412666439678081e-04, 2.76750000000000000e+04,-8.00000000000000000e+01
 3.98412666416744820e-04, 2.77000000000000000e+04,-8.00000000000000000e+01
 3.98412666393811396e-04, 2.77250000000000000e+04,-8.00000000000000000e+01
 3.98412666370878080e-04, 2.77500000000000000e+04,-8.00000000000000000e+01
 3.98412666347944711e-04, 2.77750000000000000e+04,-8.00000000000000000e+01
 3.98412666325011395e-04, 2.78000000000000000e+04,-8.00000000000000000e+01
 3.98412666302078080e-04, 2.78250000000000000e+04,-8.00000000000000000e+01
 3.98412666279144710e-04, 2.78500000000000000e+04,-8.00000000000000000e+01
 3.98412666256211341e-04, 2.78750000000000000e+04,-8.00000000000000000e+01
 3.98412666233278080e-04, 2.79000000000000000e+04,-8.00000000000000000e+01
 3.98412666210344710e-04, 2.79250000000000000e+04,-8.00000000000000000e+01
 3.98412666187411340e-04, 2.79500000000000000e+04,-8.00000000000000000e+01
 3.98412666164478025e-04, 2.79750000000000000e+04,-8.00000000000000000e+01
 3.98412666141544709e-04, 2.80000000000000000e+04,-8.00000000000000000e+01
 3.98412666118611340e-04, 2.80250000000000000e+04,-8.00000000000000000e+01
 3.98412666095677970e-04, 2.80500000000000000e+04,-8.00000000000000000e+01
 3.98412666072744709e-04, 2.80750000000000000e+04,-8.00000000000000000e+01
 3.98412666049811339e-04, 2.81000000000000000e+04,-8.00000000000000000e+01
 3.98412666026878024e-04, 2.81250000000000000e+04,-8.00000000000000000e+01
 3.98412666003944654e-04, 2.81500000000000000e+04,-8.00000000000000000e+01
 3.98412665981011339e-04, 2.81750000000000000e+04,-8.00000000000000000e+01
 3.98412665958078024e-04, 2.82000000000000000e+04,-8.00000000000000000e+01
 3.98412665935144654e-04, 2.82250000000000000e+04,-8.00000000000000000e+01
 3.98412665912211284e-04, 2.82500000000000000e+04,-8.00000000000000000e+01
 3.98412665889278023e-04, 2.82750000000000000e+04,-8.00000000000000000e+01
 3.98412665866344654e-04, 2.83000000000000000e+04,-8.00000000000000000e+01
 3.98412665843411284e-04, 2.83250000000000000e+04,-8.00000000000000000e+01
 3.98412665820477969e-04, 2.83500000000000000e+04,-8.00000000000000000e+01
 3.98412665797544653e-04, 2.83750000000000000e+04,-8.00000000000000000e+01
 3.98412665774611284e-04, 2.84000000000000000e+04,-8.00000000000000000e+01
 3.98412665751677968e-04, 2.84250000000000000e+04,-8.00000000000000000e+01
 3.98412665728744599e-04, 2.84500000000000000e+04,-8.00000000000000000e+01
 3.98412665705811283e-04, 2.84750000000000000e+04,-8.00000000000000000e+01
 3.98412665682877968e-04, 2.85000000000000000e+04,-8.00000000000000000e+01
 3.98412665659944598e-04, 2.85250000000000000e+04,-8.00000000000000000e+01
 3.98412665637011229e-04, 2.85500000000000000e+04,-8.00000000000000000e+01
 3.98412665614077967e-04, 2.85750000000000000e+04,-8.00000000000000000e+01
 3.98412665591144598e-04, 2.86000000000000000e+04,-8.00000000000000000e+01
 3.98412665568211228e-04, 2.86250000000000000e+04,-8.00000000000000000e+01
 3.98412665545277913e-04, 2.86500000000000000e+04,-8.00000000000000142e+01
 3.98412665522344597e-04, 2.86750000000000000e+04,-8.00000000000000000e+01
 3.98412665499411228e-04, 2.87000000000000000e+04,-8.00000000000000000e+01
 3.98412665476477912e-04, 2.87250000000000000e+04,-8.00000000000000000e+01
 3.98412665453544543e-04, 2.87500000000000000e+04,-8.00000000000000000e+01
 3.98412665430611227e-04, 2.87750000000000000e+04,-8.00000000000000000e+01
 3.98412665407677912e-04, 2.88000000000000000e+04,-8.00000000000000000e+01
 3.98412665384744542e-04, 2.88250000000000000e+04,-8.00000000000000000e+01
 3.98412665378957776e-04, 2.88500000000000000e+04,-8.00000000000000000e+01
 3.98412665378871636e-04, 2.88750000000000000e+04,-8.00000000000000142e+01
 3.98412665378785496e-04, 2.89000000000000000e+04,-8.00000000000000000e+01
 3.98412665378699356e-04, 2.89250000000000000e+04,-8.00000000000000000e+01
 3.98412665378613216e-04, 2.89500000000000000e+04,-8.00000000000000000e+01
 3.98412665378527131e-04, 2.89750000000000000e+04,-8.00000000000000000e+01
 3.98412665378440937e-04, 2.90000000000000000e+04,-8.00000000000000000e+01
 3.98412665378354797e-04, 2.90250000000000000e+04,-8.00000000000000000e+01
 3.98412665378268711e-04, 2.90500000000000000e+04,-8.00000000000000000e+01
 3.98412665378182571e-04, 2.90750000000000000e+04,-8.00000000000000000e+01
 3.98412665378096377e-04, 2.91000000000000000e+04,-8.00000000000000000e+01
 3.98412665378010292e-04, 2.91250000000000000e+04,-8.00000000000000000e+01
 3.98412665377924206e-04, 2.91500000000000000e+04,-8.00000000000000142e+01
 3.98412665377838066e-04, 2.91750000000000000e+04,-8.00000000000000000e+01
 3.98412665377751926e-04, 2.92000000000000000e+04,-8.00000000000000142e+01
 3.98412665377665732e-04, 2.92250000000000000e+04,-8.00000000000000000e+01
 3.98412665377579592e-04, 2.92500000000000000e+04,-8.00000000000000000e+01
 3.98412665377493452e-04, 2.92750000000000000e+04,-8.00000000000000000e+01
 3.98412665377407367e-04, 2.93000000000000000e+04,-8.00000000000000000e+01
 3.98412665377321173e-04, 2.93250000000000000e+04,-8.00000000000000000e+01
 3.98412665377235087e-04, 2.93500000000000000e+04,-8.00000000000000000e+01
 3.98412665377148947e-04, 2.93750000000000000e+04,-8.00000000000000000e+01
 3.98412665377062807e-04, 2.94000000000000000e+04,-8.00000000000000000e+01
 3.98412665376976722e-04, 2.94250000000000000e+04,-8.00000000000000000e+01
 3.98412665376890528e-04, 2.94500000000000000e+04,-8.00000000000000000e+01
 3.98412665376804442e-04, 2.94750000000000000e+04,-8.00000000000000000e+01
 3.98412665376718248e-04, 2.95000000000000000e+04,-8.00000000000000000e+01
 3.98412665376632162e-04, 2.95250000000000000e+04,-8.00000000000000000e+01
 3.98412665376545968e-04, 2.95500000000000000e+04,-8.00000000000000000e+01
 3.98412665376459882e-04, 2.95750000000000000e+04,-8.00000000000000000e+01
 3.98412665376373743e-04, 2.96000000000000000e+04,-8.00000000000000000e+01
 3.98412665376287548e-04, 2.96250000000000000e+04,-8.00000000000000000e+01
 3.98412665376201463e-04, 2.96500000000000000e+04,-8.00000000000000000e+01
 3.98412665376115323e-04, 2.96750000000000000e+04,-8.00000000000000000e+01
 3.98412665376029237e-04, 2.97000000000000000e+04,-8.00000000000000000e+01
 3.98412665375943097e-04, 2.97250000000000000e+04,-8.00000000000000000e+01
 3.98412665375856958e-04, 2.97500000000000000e+04,-8.00000000000000000e+01
 3.98412665375770764e-04, 2.97750000000000000e+04,-8.00000000000000142e+01
 3.98412665375684678e-04, 2.98000000000000000e+04,-8.00000000000000000e+01
 3.98412665375598538e-04, 2.98250000000000000e+04,-8.00000000000000000e+01
 3.98412665375512398e-04, 2.98500000000000000e+04,-8.00000000000000000e+01
 3.98412665375426204e-04, 2.98750000000000000e+04,-8.00000000000000000e+01
 3.98412665375340118e-04, 2.99000000000000000e+04,-8.00000000000000000e+01
 3.98412665375253979e-04, 2.99250000000000000e+04,-8.00000000000000000e+01
 3.98412665375167839e-04, 2.99500000000000000e+04,-8.00000000000000142e+01
 3.98412665375081699e-04, 2.99750000000000000e+04,-8.00000000000000000e+01
 3.98412665374995559e-04, 3.00000000000000000e+04,-8.00000000000000000e+01
 3.98412665373855954e-04, 3.00250000000000000e+04,-8.00000000000000000e+01
 3.98412665372828401e-04, 3.00500000000000000e+04,-8.00000000000000000e+01
 3.98412665371800903e-04, 3.00750000000000000e+04,-8.00000000000000000e+01
 3.98412665370773350e-04, 3.01000000000000000e+04,-8.00000000000000000e+01
 3.98412665369745852e-04, 3.01250000000000000e+04,-7.99999999999999858e+01
 3.98412665368718354e-04, 3.01500000000000000e+04,-8.00000000000000000e+01
 3.98412665367690801e-04, 3.01750000000000000e+04,-8.00000000000000000e+01
 3.98412665366663303e-04, 3.02000000000000000e+04,-8.00000000000000000e+01
 3.98412665365635750e-04, 3.02250000000000000e+04,-8.00000000000000000e+01
 3.98412665364608252e-04, 3.02500000000000000e+04,-8.00000000000000000e+01
 3.98412665363580699e-04, 3.02750000000000000e+04,-8.00000000000000000e+01
 3.98412665362553146e-04, 3.03000000000000000e+04,-7.99999999999999858e+01
 3.98412665361525594e-04, 3.03250000000000000e+04,-8.00000000000000000e+01
 3.98412665360498095e-04, 3.03500000000000000e+04,-8.00000000000000000e+01
 3.98412665359470543e-04, 3.03750000000000000e+04,-8.00000000000000000e+01
 3.98412665358443044e-04, 3.04000000000000000e+04,-8.00000000000000000e+01
 3.98412665357415492e-04, 3.04250000000000000e+04,-8.00000000000000000e+01
 3.98412665356388048e-04, 3.04500000000000000e+04,-8.00000000000000000e+01
 3.98412665355360441e-04, 3.04750000000000000e+04,-8.00000000000000000e+01
 3.98412665354332942e-04, 3.05000000000000000e+04,-8.00000000000000000e+01
 3.98412665353305390e-04, 3.05250000000000000e+04,-8.00000000000000000e+01
 3.98412665352277837e-04, 3.05500000000000000e+04,-8.00000000000000000e+01
 3.98412665351250339e-04, 3.05750000000000000e+04,-8.00000000000000000e+01
 3.98412665350222840e-04, 3.06000000000000000e+04,-8.00000000000000000e+01
 3.98412665349195288e-04, 3.06250000000000000e+04,-8.00000000000000000e+01
 3.98412665348167735e-04, 3.06500000000000000e+04,-8.00000000000000000e+01
 3.98412665347140237e-04, 3.06750000000000000e+04,-8.00000000000000000e+01
 3.98412665346112684e-04, 3.07000000000000000e+04,-8.00000000000000000e+01
 3.98412665345085132e-04, 3.07250000000000000e+04,-8.00000000000000000e+01
 3.98412665344057633e-04, 3.07500000000000000e+04,-8.00000000000000000e+01
 3.98412665343030081e-04, 3.07750000000000000e+04,-8.00000000000000000e+01
 3.98412665342002582e-04, 3.08000000000000000e+04,-8.00000000000000000e+01
 3.98412665340975030e-04, 3.08250000000000000e+04,-8.00000000000000000e+01
 3.98412665339947531e-04, 3.08500000000000000e+04,-8.00000000000000000e+01
 3.98412665338920033e-04, 3.08750000000000000e+04,-8.00000000000000000e+01
 3.98412665337892480e-04, 3.09000000000000000e+04,-8.00000000000000000e+01
 3.98412665336864927e-04, 3.09250000000000000e+04,-8.00000000000000000e+01
 3.98412665335837429e-04, 3.09500000000000000e+04,-8.00000000000000000e+01
 3.98412665334809876e-04, 3.09750000000000000e+04,-7.99999999999999858e+01
 3.98412665333782378e-04, 3.10000000000000000e+04,-8.00000000000000000e+01
 3.98412665332754880e-04, 3.10250000000000000e+04,-8.00000000000000000e+01
 3.98412665331727273e-04, 3.10500000000000000e+04,-8.00000000000000000e+01
 3.98412665330699774e-04, 3.10750000000000000e+04,-8.00000000000000000e+01
 3.98412665329672222e-04, 3.11000000000000000e+04,-8.00000000000000000e+01
 3.98412665328644723e-04, 3.11250000000000000e+04,-8.00000000000000000e+01
 3.98412665327617171e-04, 3.11500000000000000e+04,-8.00000000000000000e+01
 3.98412665326589618e-04, 3.11750000000000000e+04,-7.99999999999999858e+01
 3.98412665325562120e-04, 3.12000000000000000e+04,-8.00000000000000000e+01
 3.98412665324534621e-04, 3.12250000000000000e+04,-8.00000000000000000e+01
 3.98412665323507069e-04, 3.12500000000000000e+04,-8.00000000000000000e+01
 3.98412665322479570e-04, 3.12750000000000000e+04,-8.00000000000000000e+01
 3.98412665321452018e-04, 3.13000000000000000e+04,-7.99999999999999858e+01
 3.98412665320424519e-04, 3.13250000000000000e+04,-8.00000000000000000e+01
 3.98412665319396967e-04, 3.13500000000000000e+04,-7.99999999999999858e+01
 3.98412665318449591e-04, 3.13750000000000000e+04,-8.00000000000000000e+01
 3.98412665318444604e-04, 3.14000000000000000e+04,-8.00000000000000000e+01
 3.98412665318439616e-04, 3.14250000000000000e+04,-8.00000000000000000e+01
 3.98412665318434683e-04, 3.14500000000000000e+04,-8.00000000000000000e+01
 3.98412665318429696e-04, 3.14750000000000000e+04,-8.00000000000000000e+01
 3.98412665318424763e-04, 3.15000000000000000e+04,-8.00000000000000000e+01
 3.98412665318419775e-04, 3.15250000000000000e+04,-8.00000000000000000e+01
 3.98412665318414842e-04, 3.15500000000000000e+04,-8.00000000000000000e+01
 3.98412665318409855e-04, 3.15750000000000000e+04,-8.00000000000000000e+01
 3.98412665318404868e-04, 3.16000000000000000e+04,-8.00000000000000000e+01
 3.98412665318399880e-04, 3.16250000000000000e+04,-8.00000000000000000e+01
 3.98412665318394893e-04, 3.16500000000000000e+04,-8.00000000000000000e+01
 3.98412665318389906e-04, 3.16750000000000000e+04,-8.00000000000000000e+01
 3.98412665318384973e-04, 3.17000000000000000e+04,-8.00000000000000000e+01
 3.98412665318379985e-04, 3.17250000000000000e+04,-8.00000000000000000e+01
 3.98412665318374998e-04, 3.17500000000000000e+04,-8.00000000000000000e+01
 3.98412665318370065e-04, 3.17750000000000000e+04,-8.00000000000000000e+01
 3.98412665318365077e-04, 3.18000000000000000e+04,-8.00000000000000000e+01
 3.98412665318360090e-04, 3.18250000000000000e+04,-8.00000000000000000e+01
 3.98412665318355103e-04, 3.18500000000000000e+04,-8.00000000000000000e+01
 3.98412665318350170e-04, 3.18750000000000000e+04,-8.00000000000000000e+01
 3.98412665318345236e-04, 3.19000000000000000e+04,-8.00000000000000000e+01
 3.98412665318340249e-04, 3.19250000000000000e+04,-8.00000000000000000e+01
 3.98412665318335208e-04, 3.19500000000000000e+04,-8.00000000000000000e+01
 3.98412665318330275e-04, 3.19750000000000000e+04,-8.00000000000000000e+01
 3.98412665318325287e-04, 3.20000000000000000e+04,-8.00000000000000000e+01
 1.19995740856497957e-03, 3.20250000000000000e+04,-7.00000000000000000e+01
 1.28171332112890480e-03, 3.20500000000000000e+04,-7.00000000000000142e+01
 1.34512885771183267e-03, 3.20750000000000000e+04,-7.00000000000000000e+01
 1.39397835368556080e-03, 3.21000000000000000e+04,-7.00000000000000000e+01
 1.43220159917003013e-03, 3.21250000000000000e+04,-7.00000000000000000e+01
 1.45941481824027460e-03, 3.21500000000000000e+04,-7.00000000000000000e+01
 1.48340367090854432e-03, 3.21750000000000000e+04,-7.00000000000000142e+01
 1.50033444472077874e-03, 3.22000000000000000e+04,-7.00000000000000142e+01
 1.51478587037476363e-03, 3.22250000000000000e+04,-7.00000000000000000e+01
 1.52486223993318409e-03, 3.22500000000000000e+04,-7.00000000000000000e+01
 1.53382581898938017e-03, 3.22750000000000000e+04,-7.00000000000000000e+01
 1.53998477577826204e-03, 3.23000000000000000e+04,-7.00000000000000000e+01
 1.54566583981648794e-03, 3.23250000000000000e+04,-7.00000000000000000e+01
 1.54946708670883229e-03, 3.23500000000000000e+04,-7.00000000000000000e+01
 1.55308604073141321e-03, 3.23750000000000000e+04,-7.00000000000000000e+01
 1.55541681896999686e-03, 3.24000000000000000e+04,-7.00000000000000000e+01
 1.55768386388965537e-03, 3.24250000000000000e+04,-7.00000000000000000e+01
 1.55911729129395472e-03, 3.24500000000000000e+04,-7.00000000000000000e+01
 1.56050564378248848e-03, 3.24750000000000000e+04,-7.00000000000000000e+01
 1.56139702902693706e-03, 3.25000000000000000e+04,-7.00000000000000000e+01
 1.56222904840155083e-03, 3.25250000000000000e+04,-7.00000000000000000e+01
 1.56269743056172325e-03, 3.25500000000000000e+04,-7.00000000000000000e+01
 1.56316581272189590e-03, 3.25750000000000000e+04,-7.00000000000000000e+01
 1.56359735194776229e-03, 3.26000000000000000e+04,-7.00000000000000000e+01
 1.56381615739756698e-03, 3.26250000000000000e+04,-7.00000000000000000e+01
 1.56403496284737145e-03, 3.26500000000000000e+04,-7.00000000000000000e+01
 1.56423801296803346e-03, 3.26750000000000000e+04,-7.00000000000000000e+01
 1.56435510521346762e-03, 3.27000000000000000e+04,-7.00000000000000000e+01
 1.56447219745890157e-03, 3.27250000000000000e+04,-7.00000000000000000e+01
 1.56458151597382790e-03, 3.27500000000000000e+04,-7.00000000000000000e+01
 1.56465067472072732e-03, 3.27750000000000000e+04,-7.00000000000000000e+01
 1.56471983346762674e-03, 3.28000000000000000e+04,-7.00000000000000000e+01
 1.56478224281880241e-03, 3.28250000000000000e+04,-7.00000000000000142e+01
 1.56481157161070749e-03, 3.28500000000000000e+04,-7.00000000000000000e+01
 1.56484090040261235e-03, 3.28750000000000000e+04,-7.00000000000000000e+01
 1.56487022919451742e-03, 3.29000000000000000e+04,-7.00000000000000000e+01
 1.56489955798642228e-03, 3.29250000000000000e+04,-7.00000000000000000e+01
 1.56491688174543683e-03, 3.29500000000000000e+04,-7.00000000000000142e+01
 1.56491911986019719e-03, 3.29750000000000000e+04,-7.00000000000000000e+01
 1.56492135797495755e-03, 3.30000000000000000e+04,-7.00000000000000000e+01
 1.56492359608971770e-03, 3.30250000000000000e+04,-7.00000000000000000e+01
 1.56492583420447806e-03, 3.30500000000000000e+04,-7.00000000000000000e+01
 1.56492807231923842e-03, 3.30750000000000000e+04,-7.00000000000000000e+01
 1.56493031043399879e-03, 3.31000000000000000e+04,-7.00000000000000000e+01
 1.56493257500738264e-03, 3.31250000000000000e+04,-7.00000000000000142e+01
 1.56493507527412476e-03, 3.31500000000000000e+04,-7.00000000000000000e+01
 1.56493757554086689e-03, 3.31750000000000000e+04,-7.00000000000000000e+01
 1.56494007580760880e-03, 3.32000000000000000e+04,-7.00000000000000000e+01
 1.56494257607435092e-03, 3.32250000000000000e+04,-7.00000000000000000e+01
 1.56494507634109305e-03, 3.32500000000000000e+04,-7.00000000000000000e+01
 1.56494757660783517e-03, 3.32750000000000000e+04,-7.00000000000000000e+01
 1.56495007687457730e-03, 3.33000000000000000e+04,-7.00000000000000000e+01
 1.56495211326262789e-03, 3.33250000000000000e+04,-7.00000000000000000e+01
 1.56495400212854747e-03, 3.33500000000000000e+04,-7.00000000000000000e+01
 1.56495589099446769e-03, 3.33750000000000000e+04,-7.00000000000000000e+01
 1.56495777986038771e-03, 3.34000000000000000e+04,-7.00000000000000000e+01
 1.56495966872630750e-03, 3.34250000000000000e+04,-7.00000000000000000e+01
 1.56496155759222773e-03, 3.34500000000000000e+04,-7.00000000000000000e+01
 1.56496344645814774e-03, 3.34750000000000000e+04,-7.00000000000000000e+01
 1.56496533532406753e-03, 3.35000000000000000e+04,-7.00000000000000000e+01
 1.56496722418998755e-03, 3.35250000000000000e+04,-7.00000000000000000e+01
 1.56496911305590734e-03, 3.35500000000000000e+04,-7.00000000000000000e+01
 1.56497100192182757e-03, 3.35750000000000000e+04,-7.00000000000000000e+01
 1.56497289078774736e-03, 3.36000000000000000e+04,-7.00000000000000000e+01
 1.56497461388874779e-03, 3.36250000000000000e+04,-7.00000000000000000e+01
